,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
221,3721379.0,5.266730424393753,5.932753691575085,7.39117139103542,55.0,60.0,54.0,60.0,54.0,61.0,55.0,61.0,55.0,60.0
222,3788493.5,9.432529051455413,10.405448762153084,11.999492674330838,56.0,60.0,55.0,60.0,55.0,61.0,56.0,61.0,56.0,60.0
223,3891485.0,7.345621273112963,8.49536873455763,9.247048363285481,57.0,60.0,56.0,60.0,56.0,61.0,57.0,61.0,57.0,60.0
224,3981961.25,6.289243774032206,8.661516984877741,9.097370045979227,58.0,60.0,57.0,60.0,57.0,61.0,58.0,61.0,58.0,60.0
225,4100035.5,2.479124875869977,6.421151719296089,5.96972879868967,59.0,60.0,58.0,60.0,58.0,61.0,59.0,61.0,59.0,60.0
226,2716451.75,3.0712951187150663,7.2526320410439835,6.877261854549782,60.0,60.0,59.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0
227,62127.0,0.0,0.0,0.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0
228,62127.0,0.0,0.0,0.0,62.0,60.0,61.0,60.0,61.0,61.0,62.0,61.0,62.0,60.0
229,62127.0,0.0,0.0,0.0,63.0,60.0,62.0,60.0,62.0,61.0,63.0,61.0,63.0,60.0
230,62127.0,0.0,0.0,0.0,64.0,60.0,63.0,60.0,63.0,61.0,64.0,61.0,64.0,60.0
231,62127.0,0.0,0.0,0.0,65.0,60.0,64.0,60.0,64.0,61.0,65.0,61.0,65.0,60.0
232,62127.0,0.0,0.0,0.0,66.0,60.0,65.0,60.0,65.0,61.0,66.0,61.0,66.0,60.0
233,62127.0,0.0,0.0,0.0,67.0,60.0,66.0,60.0,66.0,61.0,67.0,61.0,67.0,60.0
234,35802.0,0.0,0.0,0.0,68.0,60.0,67.0,60.0,67.0,61.0,68.0,61.0,68.0,60.0
235,33496.0,0.0,0.0,0.0,72.0,60.0,71.0,60.0,71.0,61.0,72.0,61.0,72.0,60.0
236,39220.0,0.0,0.0,0.0,73.0,60.0,72.0,60.0,72.0,61.0,73.0,61.0,73.0,60.0
237,39432.0,0.0,0.0,0.0,74.0,60.0,73.0,60.0,73.0,61.0,74.0,61.0,74.0,60.0
238,39432.0,0.0,0.0,0.0,75.0,60.0,74.0,60.0,74.0,61.0,75.0,61.0,75.0,60.0
239,39220.0,0.0,0.0,0.0,76.0,60.0,75.0,60.0,75.0,61.0,76.0,61.0,76.0,60.0
240,39432.0,0.0,0.0,0.0,77.0,60.0,76.0,60.0,76.0,61.0,77.0,61.0,77.0,60.0
241,39432.0,0.0,0.0,0.0,78.0,60.0,77.0,60.0,77.0,61.0,78.0,61.0,78.0,60.0
242,39220.0,0.0,0.0,0.0,79.0,60.0,78.0,60.0,78.0,61.0,79.0,61.0,79.0,60.0
243,39432.0,0.0,0.0,0.0,80.0,60.0,79.0,60.0,79.0,61.0,80.0,61.0,80.0,60.0
244,39432.0,0.0,0.0,0.0,81.0,60.0,80.0,60.0,80.0,61.0,81.0,61.0,81.0,60.0
245,39220.0,0.0,0.0,0.0,82.0,60.0,81.0,60.0,81.0,61.0,82.0,61.0,82.0,60.0
246,39432.0,0.0,0.0,0.0,83.0,60.0,82.0,60.0,82.0,61.0,83.0,61.0,83.0,60.0
247,82721.34375,1.6553693254046058,1.850168657348485,1.9681098023749162,84.0,60.0,83.0,60.0,83.0,61.0,84.0,61.0,84.0,60.0
248,123768.65625,1.6729801088068288,1.8278305013107872,2.115905758652042,85.0,60.0,84.0,60.0,84.0,61.0,85.0,61.0,85.0,60.0
249,103997.0,0.0,0.0,0.0,86.0,60.0,85.0,60.0,85.0,61.0,86.0,61.0,86.0,60.0
250,104346.0,0.0,0.0,0.0,87.0,60.0,86.0,60.0,86.0,61.0,87.0,61.0,87.0,60.0
251,103785.0,0.0,0.0,0.0,88.0,60.0,87.0,60.0,87.0,61.0,88.0,61.0,88.0,60.0
252,103997.0,0.0,0.0,0.0,89.0,60.0,88.0,60.0,88.0,61.0,89.0,61.0,89.0,60.0
253,317401.0,1.5783070941805477,3.2195668885731297,2.410899382799676,90.0,60.0,89.0,60.0,89.0,61.0,90.0,61.0,90.0,60.0
254,961402.125,1.9143004286577794,4.733672187379448,3.90628687241564,91.0,60.0,90.0,60.0,90.0,61.0,91.0,61.0,91.0,60.0
255,1448312.875,1.2197640651368233,4.9363729504924825,4.285650295002728,92.0,60.0,91.0,60.0,91.0,61.0,92.0,61.0,92.0,60.0
256,126935.296875,0.18311494574191894,0.9487363086927038,0.8171116706973865,93.0,60.0,92.0,60.0,92.0,61.0,93.0,61.0,93.0,60.0
257,943219.625,1.0028019720221577,4.515226239063887,3.9572967960669816,94.0,60.0,93.0,60.0,93.0,61.0,94.0,61.0,94.0,60.0
258,573241.6875,1.056960376769528,3.8597158026822673,3.629719009226802,95.0,60.0,94.0,60.0,94.0,61.0,95.0,61.0,95.0,60.0
259,64914.0,0.0,0.0,0.0,96.0,60.0,95.0,60.0,95.0,61.0,96.0,61.0,96.0,60.0
260,64565.0,0.0,0.0,0.0,97.0,60.0,96.0,60.0,96.0,61.0,97.0,61.0,97.0,60.0
261,64565.0,0.0,0.0,0.0,98.0,60.0,97.0,60.0,97.0,61.0,98.0,61.0,98.0,60.0
262,64565.0,0.0,0.0,0.0,99.0,60.0,98.0,60.0,98.0,61.0,99.0,61.0,99.0,60.0
263,95871.4921875,0.7905683641782526,0.830367734282325,0.8101746877798902,100.0,60.0,99.0,60.0,99.0,61.0,100.0,61.0,100.0,60.0
264,64914.0,0.0,0.0,0.0,101.0,60.0,100.0,60.0,100.0,61.0,101.0,61.0,101.0,60.0
265,64565.0,0.0,0.0,0.0,102.0,60.0,101.0,60.0,101.0,61.0,102.0,61.0,102.0,60.0
266,92571.0,0.0,0.0,0.0,103.0,60.0,102.0,60.0,102.0,61.0,103.0,61.0,103.0,60.0
267,103021.0,0.0,0.0,0.0,104.0,60.0,103.0,60.0,103.0,61.0,104.0,61.0,104.0,60.0
268,103579.0,0.0,0.0,0.0,105.0,60.0,104.0,60.0,104.0,61.0,105.0,61.0,105.0,60.0
269,103021.0,0.0,0.0,0.0,106.0,60.0,105.0,60.0,105.0,61.0,106.0,61.0,106.0,60.0
270,103230.0,0.0,0.0,0.0,107.0,60.0,106.0,60.0,106.0,61.0,107.0,61.0,107.0,60.0
271,103021.0,0.0,0.0,0.0,108.0,60.0,107.0,60.0,107.0,61.0,108.0,61.0,108.0,60.0
272,103579.0,0.0,0.0,0.0,109.0,60.0,108.0,60.0,108.0,61.0,109.0,61.0,109.0,60.0
273,103799.9921875,0.029556541241912124,0.019523724976195582,0.025853506281122523,110.0,60.0,109.0,60.0,109.0,61.0,110.0,61.0,110.0,60.0
274,103230.0,0.0,0.0,0.0,111.0,60.0,110.0,60.0,110.0,61.0,111.0,61.0,111.0,60.0
275,103021.0,0.0,0.0,0.0,112.0,60.0,111.0,60.0,111.0,61.0,112.0,61.0,112.0,60.0
276,240271.65625,3.219077676791101,2.097079438598992,3.6176694790649075,113.0,60.0,112.0,60.0,112.0,61.0,113.0,61.0,113.0,60.0
277,398183.75,4.099128229115327,2.71551764731735,5.12301952302172,114.0,60.0,113.0,60.0,113.0,61.0,114.0,61.0,114.0,60.0
278,342815.40625,3.7913352238672906,2.416670487661317,4.7730588974952175,115.0,60.0,114.0,60.0,114.0,61.0,115.0,61.0,115.0,60.0
279,120250.0,0.0,0.0,0.0,116.0,60.0,115.0,60.0,115.0,61.0,116.0,61.0,116.0,60.0
280,136457.0,0.0,0.0,0.0,117.0,60.0,116.0,60.0,116.0,61.0,117.0,61.0,117.0,60.0
281,141483.0,0.0,0.0,0.0,118.0,60.0,117.0,60.0,117.0,61.0,118.0,61.0,118.0,60.0
282,141131.0,0.0,0.0,0.0,119.0,60.0,118.0,60.0,118.0,61.0,119.0,61.0,119.0,60.0
283,378033.59375,2.4341090718210805,3.0727427911292606,3.3766096349737436,120.0,60.0,119.0,60.0,119.0,61.0,120.0,61.0,120.0,60.0
284,266166.5,2.2545920504646526,3.2760039298709644,4.450163243683935,121.0,60.0,120.0,60.0,120.0,61.0,121.0,61.0,121.0,60.0
285,199099.546875,1.1753228657366828,2.2619573704140303,3.842448159765557,122.0,60.0,121.0,60.0,121.0,61.0,122.0,61.0,122.0,60.0
286,66074.0,0.0,0.0,0.0,123.0,60.0,122.0,60.0,122.0,61.0,123.0,61.0,123.0,60.0
287,37644.0,0.0,0.0,0.0,124.0,60.0,123.0,60.0,123.0,61.0,124.0,61.0,124.0,60.0
288,33793.0,0.0,0.0,0.0,125.0,60.0,124.0,60.0,124.0,61.0,125.0,61.0,125.0,60.0
289,16554.0,0.0,0.0,0.0,126.0,60.0,125.0,60.0,125.0,61.0,126.0,61.0,126.0,60.0
290,16465.0,0.0,0.0,0.0,127.0,60.0,126.0,60.0,126.0,61.0,127.0,61.0,127.0,60.0
291,16465.0,0.0,0.0,0.0,128.0,60.0,127.0,60.0,127.0,61.0,128.0,61.0,128.0,60.0
292,16554.0,0.0,0.0,0.0,129.0,60.0,128.0,60.0,128.0,61.0,129.0,61.0,129.0,60.0
293,16465.0,0.0,0.0,0.0,130.0,60.0,129.0,60.0,129.0,61.0,130.0,61.0,130.0,60.0
294,16554.0,0.0,0.0,0.0,131.0,60.0,130.0,60.0,130.0,61.0,131.0,61.0,131.0,60.0
295,61056.86328125,1.2895253828766307,2.1105197978549324,1.9681000491537186,132.0,60.0,131.0,60.0,131.0,61.0,132.0,61.0,132.0,60.0
296,16554.0,0.0,0.0,0.0,133.0,60.0,132.0,60.0,132.0,61.0,133.0,61.0,133.0,60.0
297,16465.0,0.0,0.0,0.0,134.0,60.0,133.0,60.0,133.0,61.0,134.0,61.0,134.0,60.0
298,16465.0,0.0,0.0,0.0,135.0,60.0,134.0,60.0,134.0,61.0,135.0,61.0,135.0,60.0
299,12994.0,0.0,0.0,0.0,136.0,60.0,135.0,60.0,135.0,61.0,136.0,61.0,136.0,60.0
300,16749.291015625,-12.431467190134097,-12.176075083401967,-12.216841734322477,162.0,60.0,161.0,60.0,161.0,61.0,162.0,61.0,162.0,60.0
301,21894.59375,-0.17897361934381634,-0.10527177799314043,-0.1452805843908385,163.0,60.0,162.0,60.0,162.0,61.0,163.0,61.0,163.0,60.0
302,275662.375,1.4582603084661083,1.4585323804164423,1.3788493079623216,164.0,60.0,163.0,60.0,163.0,61.0,164.0,61.0,164.0,60.0
303,75971.8359375,-53.60952532265503,-53.5547147149,-53.558272776866836,-137.0,59.0,-138.0,59.0,-138.0,60.0,-137.0,60.0,-137.0,59.0
304,1637856.5,-17.280894266378038,-17.111389184583633,-16.989156253920903,-136.0,59.0,-137.0,59.0,-137.0,60.0,-136.0,60.0,-136.0,59.0
305,2511994.0,-29.491456786919077,-29.35894253728313,-29.27086012148118,-135.0,59.0,-136.0,59.0,-136.0,60.0,-135.0,60.0,-135.0,59.0
306,185765.515625,-31.80907331680656,-31.696481779407222,-31.654278877950386,-134.0,59.0,-135.0,59.0,-135.0,60.0,-134.0,60.0,-134.0,59.0
307,553114.875,1.3388945650756545,1.3465670219048078,1.321606113015854,-133.0,59.0,-134.0,59.0,-134.0,60.0,-133.0,60.0,-133.0,59.0
308,882228.625,6.754492068311658,6.9554178770837325,7.003123765112473,-132.0,59.0,-133.0,59.0,-133.0,60.0,-132.0,60.0,-132.0,59.0
309,131577.046875,4.974449974711822,5.481163543555932,5.671688795455039,-131.0,59.0,-132.0,59.0,-132.0,60.0,-131.0,60.0,-131.0,59.0
310,316072.625,6.605621888323926,7.756850581413054,8.245771047081346,-130.0,59.0,-131.0,59.0,-131.0,60.0,-130.0,60.0,-130.0,59.0
311,84711.0,0.0,0.0,0.0,-129.0,59.0,-130.0,59.0,-130.0,60.0,-129.0,60.0,-129.0,59.0
312,84830.0,0.0,0.0,0.0,-128.0,59.0,-129.0,59.0,-129.0,60.0,-128.0,60.0,-128.0,59.0
313,84830.0,0.0,0.0,0.0,-127.0,59.0,-128.0,59.0,-128.0,60.0,-127.0,60.0,-127.0,59.0
314,71621.0,0.0,0.0,0.0,-126.0,59.0,-127.0,59.0,-127.0,60.0,-126.0,60.0,-126.0,59.0
315,62220.0,0.0,0.0,0.0,-125.0,59.0,-126.0,59.0,-126.0,60.0,-125.0,60.0,-125.0,59.0
316,62220.0,0.0,0.0,0.0,-124.0,59.0,-125.0,59.0,-125.0,60.0,-124.0,60.0,-124.0,59.0
317,62220.0,0.0,0.0,0.0,-123.0,59.0,-124.0,59.0,-124.0,60.0,-123.0,60.0,-123.0,59.0
318,62220.0,0.0,0.0,0.0,-122.0,59.0,-123.0,59.0,-123.0,60.0,-122.0,60.0,-122.0,59.0
319,61880.0,0.0,0.0,0.0,-121.0,59.0,-122.0,59.0,-122.0,60.0,-121.0,60.0,-121.0,59.0
320,62220.0,0.0,0.0,0.0,-120.0,59.0,-121.0,59.0,-121.0,60.0,-120.0,60.0,-120.0,59.0
321,62220.0,0.0,0.0,0.0,-119.0,59.0,-120.0,59.0,-120.0,60.0,-119.0,60.0,-119.0,59.0
322,62220.0,0.0,0.0,0.0,-118.0,59.0,-119.0,59.0,-119.0,60.0,-118.0,60.0,-118.0,59.0
323,62220.0,0.0,0.0,0.0,-117.0,59.0,-118.0,59.0,-118.0,60.0,-117.0,60.0,-117.0,59.0
324,62220.0,0.0,0.0,0.0,-116.0,59.0,-117.0,59.0,-117.0,60.0,-116.0,60.0,-116.0,59.0
325,67596.734375,0.8120885092683148,0.9624286121440315,0.8083669907315696,-115.0,59.0,-116.0,59.0,-116.0,60.0,-115.0,60.0,-115.0,59.0
326,510706.9375,5.381498758277589,6.230444539438041,5.716402178304069,-114.0,59.0,-115.0,59.0,-115.0,60.0,-114.0,60.0,-114.0,59.0
327,903384.5625,3.5360563846252355,3.498295610956934,3.3655240815563525,-113.0,59.0,-114.0,59.0,-114.0,60.0,-113.0,60.0,-113.0,59.0
328,857278.125,5.774438721389281,5.0693874872871625,5.6663714007633175,-112.0,59.0,-113.0,59.0,-113.0,60.0,-112.0,60.0,-112.0,59.0
329,1277151.875,7.564947982400292,6.412725972782211,7.448565974191597,-111.0,59.0,-112.0,59.0,-112.0,60.0,-111.0,60.0,-111.0,59.0
330,1200106.0,3.62158634320635,2.300213481142499,3.1579710458909465,-110.0,59.0,-111.0,59.0,-111.0,60.0,-110.0,60.0,-110.0,59.0
331,740018.3125,3.1599218026107967,1.412008976467052,2.451991686354383,-109.0,59.0,-110.0,59.0,-110.0,60.0,-109.0,60.0,-109.0,59.0
332,1016429.3125,1.738112752430091,-0.4603000860426288,1.6086522002975,-108.0,59.0,-109.0,59.0,-109.0,60.0,-108.0,60.0,-108.0,59.0
333,1660834.5,3.799129293135469,1.7824247388887935,5.176479053150691,-107.0,59.0,-108.0,59.0,-108.0,60.0,-107.0,60.0,-107.0,59.0
334,1903922.0,1.1755668036820837,-0.6270411813088982,3.8610365865828538,-106.0,59.0,-107.0,59.0,-107.0,60.0,-106.0,60.0,-106.0,59.0
335,2056647.375,0.7530702729241565,-1.256249628111382,3.8006089886945253,-105.0,59.0,-106.0,59.0,-106.0,60.0,-105.0,60.0,-105.0,59.0
336,2146700.5,0.7445961837713272,-1.2046626904870987,4.557261248134055,-104.0,59.0,-105.0,59.0,-105.0,60.0,-104.0,60.0,-104.0,59.0
337,2190204.0,0.4767592425180485,-0.9310776530405387,4.60114674249522,-103.0,59.0,-104.0,59.0,-104.0,60.0,-103.0,60.0,-103.0,59.0
338,1458510.5,2.360807481331125,0.9909596125636394,5.193826167175348,-102.0,59.0,-103.0,59.0,-103.0,60.0,-102.0,60.0,-102.0,59.0
339,649218.0,6.931146394585486,6.187992708150421,6.7075504684096865,-101.0,59.0,-102.0,59.0,-102.0,60.0,-101.0,60.0,-101.0,59.0
340,793087.75,4.559449758239237,4.0181240978693715,3.4770348552225148,-100.0,59.0,-101.0,59.0,-101.0,60.0,-100.0,60.0,-100.0,59.0
341,1211328.75,5.529330910374248,5.264456490444894,4.726699915278986,-99.0,59.0,-100.0,59.0,-100.0,60.0,-99.0,60.0,-99.0,59.0
342,1905016.875,18.37984374810328,18.284201550708048,18.439082068498738,-98.0,59.0,-99.0,59.0,-99.0,60.0,-98.0,60.0,-98.0,59.0
343,2545757.25,28.82383031610732,28.54489562977774,28.954783493202267,-97.0,59.0,-98.0,59.0,-98.0,60.0,-97.0,60.0,-97.0,59.0
344,2608765.25,32.00390491248685,31.872386754615043,31.992798125473342,-96.0,59.0,-97.0,59.0,-97.0,60.0,-96.0,60.0,-96.0,59.0
345,2540678.0,35.685513866771,35.97442296898702,36.16860342003198,-95.0,59.0,-96.0,59.0,-96.0,60.0,-95.0,60.0,-95.0,59.0
346,623756.0,1.4280022957694996,1.7755240029755224,1.8462347456377173,-94.0,59.0,-95.0,59.0,-95.0,60.0,-94.0,60.0,-94.0,59.0
347,59020.52734375,32.16537810765653,31.764723012484733,33.313442654849624,-78.0,59.0,-79.0,59.0,-79.0,60.0,-78.0,60.0,-78.0,59.0
348,1689271.125,11.952840015542206,11.796729787824912,11.90978150413836,-77.0,59.0,-78.0,59.0,-78.0,60.0,-77.0,60.0,-77.0,59.0
349,1951913.625,4.052324548941042,3.798496718828939,3.4233392371550253,-76.0,59.0,-77.0,59.0,-77.0,60.0,-76.0,60.0,-76.0,59.0
350,1865463.25,2.109650243712922,1.8819923147775761,2.0085091464546405,-75.0,59.0,-76.0,59.0,-76.0,60.0,-75.0,60.0,-75.0,59.0
351,829222.625,-1.4850203827952717,-1.2220557175462983,-1.0769574696541837,-74.0,59.0,-75.0,59.0,-75.0,60.0,-74.0,60.0,-74.0,59.0
352,29108.0,0.0,0.0,0.0,-73.0,59.0,-74.0,59.0,-74.0,60.0,-73.0,60.0,-73.0,59.0
353,234673.234375,9.737602558664186,8.712393769341638,9.758123113608704,-72.0,59.0,-73.0,59.0,-73.0,60.0,-72.0,60.0,-72.0,59.0
354,924219.625,32.47944177770516,31.529342930799594,32.50127100471384,-71.0,59.0,-72.0,59.0,-72.0,60.0,-71.0,60.0,-71.0,59.0
355,1184491.125,45.30562649846785,45.34161241604913,45.243637853343984,-70.0,59.0,-71.0,59.0,-71.0,60.0,-70.0,60.0,-70.0,59.0
356,298159.90625,25.593680488353723,25.6487369350989,25.526015455003854,-69.0,59.0,-70.0,59.0,-70.0,60.0,-69.0,60.0,-69.0,59.0
357,641995.875,31.493290357979326,31.500990952628783,31.55000801212313,-65.0,59.0,-66.0,59.0,-66.0,60.0,-65.0,60.0,-65.0,59.0
358,2488318.5,32.4921327394383,32.50127545971306,32.48331152141496,-64.0,59.0,-65.0,59.0,-65.0,60.0,-64.0,60.0,-64.0,59.0
359,79139.9140625,29.307548567316843,29.383817761837744,29.37121152815884,-63.0,59.0,-64.0,59.0,-64.0,60.0,-63.0,60.0,-63.0,59.0
360,495.0,0.0,0.0,0.0,14.0,59.0,13.0,59.0,13.0,60.0,14.0,60.0,14.0,59.0
361,21270.26953125,16.102508103942764,26.546039081471736,13.952040966805743,15.0,59.0,14.0,59.0,14.0,60.0,15.0,60.0,15.0,59.0
362,7834.55908203125,0.970247944288804,6.622756483147553,-0.07644041570872044,16.0,59.0,15.0,59.0,15.0,60.0,16.0,60.0,16.0,59.0
363,1155.0,0.0,0.0,0.0,17.0,59.0,16.0,59.0,16.0,60.0,17.0,60.0,17.0,59.0
364,143410.5625,16.99263565401607,3.425621543740894,3.033031475627885,24.0,59.0,23.0,59.0,23.0,60.0,24.0,60.0,24.0,59.0
365,1282439.5,36.33574917179329,3.890105537142298,3.938704320944575,25.0,59.0,24.0,59.0,24.0,60.0,25.0,60.0,25.0,59.0
366,1696253.875,15.251225291968751,3.6067787907043103,2.1721173665704963,26.0,59.0,25.0,59.0,25.0,60.0,26.0,60.0,26.0,59.0
367,1610567.625,161.06252446245466,2.6657992706142966,1.7793571381394184,27.0,59.0,26.0,59.0,26.0,60.0,27.0,60.0,27.0,59.0
368,1281646.125,87.02276340124698,3.6359002762950654,2.4530854802061683,28.0,59.0,27.0,59.0,27.0,60.0,28.0,60.0,28.0,59.0
369,2415995.0,10.969983381588124,-3.49295010958218,-9.484632625481426,29.0,59.0,28.0,59.0,28.0,60.0,29.0,60.0,29.0,59.0
370,2052842.375,30.485700345112956,3.0666321860196404,-6.106082548106014,30.0,59.0,29.0,59.0,29.0,60.0,30.0,60.0,30.0,59.0
371,1233224.5,19.04724160118454,3.7398705588479633,-0.8074259796168499,31.0,59.0,30.0,59.0,30.0,60.0,31.0,60.0,31.0,59.0
372,448380.6875,14.038405701851287,3.5036773299920507,1.673954233365593,32.0,59.0,31.0,59.0,31.0,60.0,32.0,60.0,32.0,59.0
373,538523.6875,0.648126086375727,1.9627850631918582,1.0960752770972586,33.0,59.0,32.0,59.0,32.0,60.0,33.0,60.0,33.0,59.0
374,2872061.0,4.502420039128696,4.239525205070505,2.552748705546296,34.0,59.0,33.0,59.0,33.0,60.0,34.0,60.0,34.0,59.0
375,3927857.5,6.9795047299959325,6.2725544396659,4.8845967553558145,35.0,59.0,34.0,59.0,34.0,60.0,35.0,60.0,35.0,59.0
376,3712843.75,7.0280091910681675,5.901689237528512,4.517271969767109,36.0,59.0,35.0,59.0,35.0,60.0,36.0,60.0,36.0,59.0
377,3451843.25,6.102138328558228,5.574427517819646,3.172442723174061,37.0,59.0,36.0,59.0,36.0,60.0,37.0,60.0,37.0,59.0
378,3059574.0,7.382245044571564,4.512507296767459,-2.2139928630587136,38.0,59.0,37.0,59.0,37.0,60.0,38.0,60.0,38.0,59.0
379,1058354.375,15.124364653379923,5.686008998639988,-5.064554818890412,39.0,59.0,38.0,59.0,38.0,60.0,39.0,60.0,39.0,59.0
380,61950.0,0.0,0.0,0.0,40.0,59.0,39.0,59.0,39.0,60.0,40.0,60.0,40.0,59.0
381,154004.78125,3.89956440069941,2.7068964782546323,1.0127932310543117,41.0,59.0,40.0,59.0,40.0,60.0,41.0,60.0,41.0,59.0
382,161347.25,0.8421858754952439,1.538858734809549,1.4248383533032016,42.0,59.0,41.0,59.0,41.0,60.0,42.0,60.0,42.0,59.0
383,388723.875,2.4915339969792183,2.261952652123567,1.952181030815254,43.0,59.0,42.0,59.0,42.0,60.0,43.0,60.0,43.0,59.0
384,1784044.5,2.770432576093253,2.83610498504942,3.065233238296466,44.0,59.0,43.0,59.0,43.0,60.0,44.0,60.0,44.0,59.0
385,2073623.0,2.2185927721673613,2.2808147864872255,2.1261579370984984,45.0,59.0,44.0,59.0,44.0,60.0,45.0,60.0,45.0,59.0
386,116363.65625,0.11977537015557639,0.8333384806306308,1.1156632614833293,46.0,59.0,45.0,59.0,45.0,60.0,46.0,60.0,46.0,59.0
387,1704061.5,1.5791390158160372,2.3539056542266814,3.5558942561638767,47.0,59.0,46.0,59.0,46.0,60.0,47.0,60.0,47.0,59.0
388,3096785.0,2.402749948737158,3.498660707798572,4.752194614737542,48.0,59.0,47.0,59.0,47.0,60.0,48.0,60.0,48.0,59.0
389,1954195.5,2.618737480461909,3.9570119775631456,4.985977605618271,49.0,59.0,48.0,59.0,48.0,60.0,49.0,60.0,49.0,59.0
390,2349700.75,5.555718105805601,2.724251162621453,3.8339137441225226,50.0,59.0,49.0,59.0,49.0,60.0,50.0,60.0,50.0,59.0
391,3460555.75,5.2930298840005685,5.230612163956613,5.741433294348747,51.0,59.0,50.0,59.0,50.0,60.0,51.0,60.0,51.0,59.0
392,3564899.75,5.442319941816035,5.480694092449585,5.794679078983918,52.0,59.0,51.0,59.0,51.0,60.0,52.0,60.0,52.0,59.0
393,3556836.5,5.1261001173374146,6.008675124650796,6.505436783501294,53.0,59.0,52.0,59.0,52.0,60.0,53.0,60.0,53.0,59.0
394,3650585.5,5.617701598825723,5.950257842200929,6.816187430755971,54.0,59.0,53.0,59.0,53.0,60.0,54.0,60.0,54.0,59.0
395,3606830.75,4.830840759578198,5.445105789896019,7.0334461909530965,55.0,59.0,54.0,59.0,54.0,60.0,55.0,60.0,55.0,59.0
396,3390363.5,5.322106316918525,6.1636753699124,8.012931356770446,56.0,59.0,55.0,59.0,55.0,60.0,56.0,60.0,56.0,59.0
397,3551550.5,5.125071430069768,4.971216092802284,6.281573357889744,57.0,59.0,56.0,59.0,56.0,60.0,57.0,60.0,57.0,59.0
398,3497893.75,4.045763253958185,5.455561650493244,6.992515138574464,58.0,59.0,57.0,59.0,57.0,60.0,58.0,60.0,58.0,59.0
399,4088011.25,2.448965863291105,4.935254275535567,6.164348251243193,59.0,59.0,58.0,59.0,58.0,60.0,59.0,60.0,59.0,59.0
400,4347763.5,2.0513535292340532,5.2553226503695525,6.737705489270518,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0
401,702812.375,2.108937680558058,4.638533506186484,6.6844565023488665,61.0,59.0,60.0,59.0,60.0,60.0,61.0,60.0,61.0,59.0
402,77803.0,0.0,0.0,0.0,62.0,59.0,61.0,59.0,61.0,60.0,62.0,60.0,62.0,59.0
403,207909.1875,-0.8268634112189006,1.5650237318156033,1.4815362596710644,63.0,59.0,62.0,59.0,62.0,60.0,63.0,60.0,63.0,59.0
404,97018.921875,-0.02695994708506443,0.03831404666389981,0.02509175481393691,64.0,59.0,63.0,59.0,63.0,60.0,64.0,60.0,64.0,59.0
405,95270.0,0.0,0.0,0.0,65.0,59.0,64.0,59.0,64.0,60.0,65.0,60.0,65.0,59.0
406,95353.0,0.0,0.0,0.0,66.0,59.0,65.0,59.0,65.0,60.0,66.0,60.0,66.0,59.0
407,95443.0,0.0,0.0,0.0,67.0,59.0,66.0,59.0,66.0,60.0,67.0,60.0,67.0,59.0
408,69103.0,0.0,0.0,0.0,68.0,59.0,67.0,59.0,67.0,60.0,68.0,60.0,68.0,59.0
409,33493.0,0.0,0.0,0.0,69.0,59.0,68.0,59.0,68.0,60.0,69.0,60.0,69.0,59.0
410,25767.0,0.0,0.0,0.0,70.0,59.0,69.0,59.0,69.0,60.0,70.0,60.0,70.0,59.0
411,17550.0,0.0,0.0,0.0,71.0,59.0,70.0,59.0,70.0,60.0,71.0,60.0,71.0,59.0
412,73256.0,0.0,0.0,0.0,72.0,59.0,71.0,59.0,71.0,60.0,72.0,60.0,72.0,59.0
413,82670.0,0.0,0.0,0.0,73.0,59.0,72.0,59.0,72.0,60.0,73.0,60.0,73.0,59.0
414,83112.0,0.0,0.0,0.0,74.0,59.0,73.0,59.0,73.0,60.0,74.0,60.0,74.0,59.0
415,187268.3125,6.463853835389263,7.714098721319978,6.040872838537486,75.0,59.0,74.0,59.0,74.0,60.0,75.0,60.0,75.0,59.0
416,1902969.5,9.493918583561113,11.130288740833734,8.371626555233806,76.0,59.0,75.0,59.0,75.0,60.0,76.0,60.0,76.0,59.0
417,3321391.0,10.165492409656075,11.220660259511753,8.285512003856216,77.0,59.0,76.0,59.0,76.0,60.0,77.0,60.0,77.0,59.0
418,3159673.75,8.202650669234442,8.838918891546951,6.13441498509142,78.0,59.0,77.0,59.0,77.0,60.0,78.0,60.0,78.0,59.0
419,2446153.5,8.987630988815706,9.58172698483558,7.454663004590676,79.0,59.0,78.0,59.0,78.0,60.0,79.0,60.0,79.0,59.0
420,1802275.0,8.867549347352652,10.023387107960772,8.338807895576425,80.0,59.0,79.0,59.0,79.0,60.0,80.0,60.0,80.0,59.0
421,1866551.5,10.449992941528803,12.148352188514489,10.84787909682642,81.0,59.0,80.0,59.0,80.0,60.0,81.0,60.0,81.0,59.0
422,2160852.0,10.488224089386964,12.250815881883627,11.675244301784666,82.0,59.0,81.0,59.0,81.0,60.0,82.0,60.0,82.0,59.0
423,2525125.75,8.239649055101513,9.887903602424553,10.031837028314332,83.0,59.0,82.0,59.0,82.0,60.0,83.0,60.0,83.0,59.0
