,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
7670,16.375983900992978,56.32362870499818,148.64181036213293,16.615077473894818,-71.0,-16.0,-72.0,-16.0,-72.0,-15.0,-71.0,-15.0,-71.0,-16.0
7671,681.7733380259197,-0.05764963141396024,189.5315393211953,39.75174412514773,-70.0,-16.0,-71.0,-16.0,-71.0,-15.0,-70.0,-15.0,-70.0,-16.0
7672,12.20617083325189,-1.1644244824824292,72.49399516569773,2.5500512488145266,-69.0,-16.0,-70.0,-16.0,-70.0,-15.0,-69.0,-15.0,-69.0,-16.0
7673,4.303404837922901,-0.6103452238459635,362.2637207301115,34.41767196003186,-68.0,-16.0,-69.0,-16.0,-69.0,-15.0,-68.0,-15.0,-68.0,-16.0
7674,4.973416625562271,-0.026115500446053423,864.0082166083517,197.89099283251028,-67.0,-16.0,-68.0,-16.0,-68.0,-15.0,-67.0,-15.0,-67.0,-16.0
7676,1.8036238803348403,-1.0828082580191983e-05,107.19889818239604,40.22697602893717,-65.0,-16.0,-66.0,-16.0,-66.0,-15.0,-65.0,-15.0,-65.0,-16.0
7677,0.3338806492174776,-12.071089610056266,305.928996597625,68.38029490121936,-64.0,-16.0,-65.0,-16.0,-65.0,-15.0,-64.0,-15.0,-64.0,-16.0
7678,107.97895719084335,0.19947283984677924,226.26813688153004,79.2223511883172,-63.0,-16.0,-64.0,-16.0,-64.0,-15.0,-63.0,-15.0,-63.0,-16.0
7679,153.51299971958585,-0.16029728602283297,198.80330233249572,48.91203288170361,-62.0,-16.0,-63.0,-16.0,-63.0,-15.0,-62.0,-15.0,-62.0,-16.0
7680,893.0056956045141,-1.9204878324796477,153.6357220480308,8.41681962334251,-61.0,-16.0,-62.0,-16.0,-62.0,-15.0,-61.0,-15.0,-61.0,-16.0
7681,581.0729048882216,0.5127683468088245,141.12976730036473,18.536002182743704,-60.0,-16.0,-61.0,-16.0,-61.0,-15.0,-60.0,-15.0,-60.0,-16.0
7682,63.88802865075822,-0.8122741661815647,-2.26990332184948,37.339162545982795,-59.0,-16.0,-60.0,-16.0,-60.0,-15.0,-59.0,-15.0,-59.0,-16.0
7683,1109.075766375753,-0.6296770825234568,-1.2252897784403245,9.200814504507575,-58.0,-16.0,-59.0,-16.0,-59.0,-15.0,-58.0,-15.0,-58.0,-16.0
7684,495.510205818645,-0.11712548221376427,-0.356785295099933,37.33075611406449,-57.0,-16.0,-58.0,-16.0,-58.0,-15.0,-57.0,-15.0,-57.0,-16.0
7685,908.4607316738874,-0.12212300819091199,-0.8823645848938514,5.510940210380821,-56.0,-16.0,-57.0,-16.0,-57.0,-15.0,-56.0,-15.0,-56.0,-16.0
7686,60840.77866240826,-0.19527705708896134,-0.39221542369409906,5.452354968080366,-55.0,-16.0,-56.0,-16.0,-56.0,-15.0,-55.0,-15.0,-55.0,-16.0
7687,273744.01901184756,-0.03686587990897223,-0.10155187077491845,3.1928480923109666,-54.0,-16.0,-55.0,-16.0,-55.0,-15.0,-54.0,-15.0,-54.0,-16.0
7688,117166.66872604773,-0.008785891220711668,-0.009784525978742345,1.0068211592087428,-53.0,-16.0,-54.0,-16.0,-54.0,-15.0,-53.0,-15.0,-53.0,-16.0
7689,5736.090943031529,-0.03035758573804566,-0.1296974194377876,1.7762564817545072,-52.0,-16.0,-53.0,-16.0,-53.0,-15.0,-52.0,-15.0,-52.0,-16.0
7690,9777.07445369481,-0.05476635276292277,-0.12253782130839884,1.539256512291912,-51.0,-16.0,-52.0,-16.0,-52.0,-15.0,-51.0,-15.0,-51.0,-16.0
7691,9415.594319681497,-0.08435912166597838,-0.20129022043574707,0.9692174172359771,-50.0,-16.0,-51.0,-16.0,-51.0,-15.0,-50.0,-15.0,-50.0,-16.0
7692,81019.0346193345,-0.25575566117638043,-0.6195736266626296,0.527866774978035,-49.0,-16.0,-50.0,-16.0,-50.0,-15.0,-49.0,-15.0,-49.0,-16.0
7693,7941.722121087477,-0.5977007924300783,-1.0785346348011062,0.39357212626174265,-48.0,-16.0,-49.0,-16.0,-49.0,-15.0,-48.0,-15.0,-48.0,-16.0
7694,14190.165446122728,-0.22709548214373565,-0.4842283891663494,0.3943333244019032,-47.0,-16.0,-48.0,-16.0,-48.0,-15.0,-47.0,-15.0,-47.0,-16.0
7695,41409.571204058055,-0.04885113303079442,-0.07352580874575476,1.0189170348430954,-46.0,-16.0,-47.0,-16.0,-47.0,-15.0,-46.0,-15.0,-46.0,-16.0
7696,4310.411477545847,-0.014447510587527364,0.06398990620407428,3.1151116249118838,-45.0,-16.0,-46.0,-16.0,-46.0,-15.0,-45.0,-15.0,-45.0,-16.0
7697,875.968587021113,-0.3913952072871541,-0.32819991806051885,6.048120261989624,-44.0,-16.0,-45.0,-16.0,-45.0,-15.0,-44.0,-15.0,-44.0,-16.0
7698,2719.9139176239014,-0.3308166255411328,1.1487866965218758,10.16637073170065,-43.0,-16.0,-44.0,-16.0,-44.0,-15.0,-43.0,-15.0,-43.0,-16.0
7699,850.9770961696695,1.0618021339180181,-3.241748899112941,0.2031637293169358,-42.0,-16.0,-43.0,-16.0,-43.0,-15.0,-42.0,-15.0,-42.0,-16.0
7700,494.8680060472079,-1.18935616540167,8.969931182161318,29.625176737332907,-41.0,-16.0,-42.0,-16.0,-42.0,-15.0,-41.0,-15.0,-41.0,-16.0
7701,363.4879244307668,-0.3197253326394347,-1.2935525523264138,39.07983061023701,-40.0,-16.0,-41.0,-16.0,-41.0,-15.0,-40.0,-15.0,-40.0,-16.0
7702,283.555851946652,-0.14272573081936715,-6.023798545247484,78.42143876744525,-39.0,-16.0,-40.0,-16.0,-40.0,-15.0,-39.0,-15.0,-39.0,-16.0
7703,5.675253438243355,-11.123127659504235,-10.936978635761182,86.85540050579135,-38.0,-16.0,-39.0,-16.0,-39.0,-15.0,-38.0,-15.0,-38.0,-16.0
7704,0.09887806756769375,516.0715979819888,1426.0042000378116,1426.0042000378116,13.0,-16.0,12.0,-16.0,12.0,-15.0,13.0,-15.0,13.0,-16.0
7705,34.96066193518241,31.72749297020591,367.4865383966734,367.2148400868753,14.0,-16.0,13.0,-16.0,13.0,-15.0,14.0,-15.0,14.0,-16.0
7706,3.987524525846468,85.64198329294906,581.8003403353357,580.4581228161594,15.0,-16.0,14.0,-16.0,14.0,-15.0,15.0,-15.0,15.0,-16.0
7707,0.30713190538822793,241.7808142729284,3379.2172693808484,3379.2172693808484,16.0,-16.0,15.0,-16.0,15.0,-15.0,16.0,-15.0,16.0,-16.0
7708,0.04682889487928695,2815.5718057904337,31934.49432672537,31934.49432672537,17.0,-16.0,16.0,-16.0,16.0,-15.0,17.0,-15.0,17.0,-16.0
7709,0.058731270865446085,1154.4846434104602,19451.119035822234,19451.119035822234,18.0,-16.0,17.0,-16.0,17.0,-15.0,18.0,-15.0,18.0,-16.0
7710,0.0028103302936051937,8490.617270949713,105286.9517287749,102390.59906299126,19.0,-16.0,18.0,-16.0,18.0,-15.0,19.0,-15.0,19.0,-16.0
7711,0.29216026664000816,409.9923610899015,3482.919030201251,3450.7439350552695,20.0,-16.0,19.0,-16.0,19.0,-15.0,20.0,-15.0,20.0,-16.0
7712,0.32778870577252534,417.7267594383147,10235.995019861484,10121.983607533446,21.0,-16.0,20.0,-16.0,20.0,-15.0,21.0,-15.0,21.0,-16.0
7714,0.16619424136381614,48.60148723539044,258.8009161980917,247.92600934775953,23.0,-16.0,22.0,-16.0,22.0,-15.0,23.0,-15.0,23.0,-16.0
7715,2.292450381430474,7.117022837539846,150.65422624257312,149.7756464673429,24.0,-16.0,23.0,-16.0,23.0,-15.0,24.0,-15.0,24.0,-16.0
7716,0.7819443719375115,209.0691065956551,843.8555201800843,843.8555201800843,25.0,-16.0,24.0,-16.0,24.0,-15.0,25.0,-15.0,25.0,-16.0
7717,0.008251973024898626,0.0,23237.11061101415,23237.11061101415,26.0,-16.0,25.0,-16.0,25.0,-15.0,26.0,-15.0,26.0,-16.0
7718,2.5686049836304012,8.69400358344336,747.8331907078604,732.983420005608,27.0,-16.0,26.0,-16.0,26.0,-15.0,27.0,-15.0,27.0,-16.0
7719,69.36956052105322,31.374931104491292,334.5009358354665,333.6879995366549,28.0,-16.0,27.0,-16.0,27.0,-15.0,28.0,-15.0,28.0,-16.0
7720,15.558348916433534,92.51861677631749,2608.909623672208,2597.177995026964,29.0,-16.0,28.0,-16.0,28.0,-15.0,29.0,-15.0,29.0,-16.0
7721,3.0602271313237943,15.477452147265327,1991.6322050988945,1991.633102515763,30.0,-16.0,29.0,-16.0,29.0,-15.0,30.0,-15.0,30.0,-16.0
7722,3.258797976144285,307.9246692944642,3730.2525582665453,3067.048104242778,31.0,-16.0,30.0,-16.0,30.0,-15.0,31.0,-15.0,31.0,-16.0
7723,7.106848878068219,56.41252368552292,1181.9901366477654,1268.131294146775,32.0,-16.0,31.0,-16.0,31.0,-15.0,32.0,-15.0,32.0,-16.0
7724,48.62862368654267,17.989949731497344,490.9588724034095,502.28273604614554,33.0,-16.0,32.0,-16.0,32.0,-15.0,33.0,-15.0,33.0,-16.0
7725,145.85602053814787,66.41988481890823,286.4053601982313,286.73527951586084,34.0,-16.0,33.0,-16.0,33.0,-15.0,34.0,-15.0,34.0,-16.0
7726,6899.841445954333,26.099018308083117,144.8996961948691,142.1496945282806,35.0,-16.0,34.0,-16.0,34.0,-15.0,35.0,-15.0,35.0,-16.0
7727,19739.16692253728,1.59606078578577,18.015934184828964,18.14925386236825,36.0,-16.0,35.0,-16.0,35.0,-15.0,36.0,-15.0,36.0,-16.0
7728,1106.6795603380742,58.189411739771366,460.0665508543561,459.65184046442033,37.0,-16.0,36.0,-16.0,36.0,-15.0,37.0,-15.0,37.0,-16.0
7729,1294.9171539219567,57.519946744393806,326.25535602625416,326.2601045335228,38.0,-16.0,37.0,-16.0,37.0,-15.0,38.0,-15.0,38.0,-16.0
7730,34.05352824859491,95.36703063673232,1557.7451445064135,1562.354416786797,39.0,-16.0,38.0,-16.0,38.0,-15.0,39.0,-15.0,39.0,-16.0
7731,9.756883365180155,146.15374916207566,1834.3327176316295,2228.7425826449053,40.0,-16.0,39.0,-16.0,39.0,-15.0,40.0,-15.0,40.0,-16.0
7732,1.3239181839629706,162.5250798198867,3210.3456325064235,3185.3462963532656,41.0,-16.0,40.0,-16.0,40.0,-15.0,41.0,-15.0,41.0,-16.0
7733,9.210994487957528,1017.0837138346379,1021.6442305521632,1018.16521742669,47.0,-16.0,46.0,-16.0,46.0,-15.0,47.0,-15.0,47.0,-16.0
7734,1637.468206566049,98.17115727952752,98.7829129499227,98.0596057689643,48.0,-16.0,47.0,-16.0,47.0,-15.0,48.0,-15.0,48.0,-16.0
7735,166.60522375604702,690.9312503274583,706.6233553138733,698.7026255948165,49.0,-16.0,48.0,-16.0,48.0,-15.0,49.0,-15.0,49.0,-16.0
7736,0.06076096168410345,7708.241491920361,13100.799714879442,10796.495161311457,50.0,-16.0,49.0,-16.0,49.0,-15.0,50.0,-15.0,50.0,-16.0
7737,12.355628978569397,4563.80780803786,5321.231602069816,5385.4518084458805,51.0,-16.0,50.0,-16.0,50.0,-15.0,51.0,-15.0,51.0,-16.0
7740,0.01555745181855031,46.25481796439509,46.25481796439509,0.0,144.0,-16.0,143.0,-16.0,143.0,-15.0,144.0,-15.0,144.0,-16.0
7741,2.2624874323574238,16.468747907961077,16.468747907961077,-5.2186249467422385,145.0,-16.0,144.0,-16.0,144.0,-15.0,145.0,-15.0,145.0,-16.0
7742,0.199985849166272,5.613909210996968,5.613909210996968,1.3878769788632599e-14,146.0,-16.0,145.0,-16.0,145.0,-15.0,146.0,-15.0,146.0,-16.0
7744,17.625026892344096,0.5934494264782865,120.13280052623777,55.95129181974883,-72.0,-17.0,-73.0,-17.0,-73.0,-16.0,-72.0,-16.0,-72.0,-17.0
7745,0.6874423440440413,275.64857123372025,271.5298492047655,287.834749892591,-71.0,-17.0,-72.0,-17.0,-72.0,-16.0,-71.0,-16.0,-71.0,-17.0
7746,0.4057472833295358,-8.368862251185092,31.498802567511447,-3.4048724504213643,-70.0,-17.0,-71.0,-17.0,-71.0,-16.0,-70.0,-16.0,-70.0,-17.0
7747,6.625436794583078,-0.2614218459826556,221.41923870578378,222.2363413389357,-69.0,-17.0,-70.0,-17.0,-70.0,-16.0,-69.0,-16.0,-69.0,-17.0
7748,487.6467027151534,2.3007209496084426,119.06449897139474,113.95258433373958,-68.0,-17.0,-69.0,-17.0,-69.0,-16.0,-68.0,-16.0,-68.0,-17.0
7749,23.27245697658469,-0.3897089651281937,104.97579761664554,55.174324871578634,-67.0,-17.0,-68.0,-17.0,-68.0,-16.0,-67.0,-16.0,-67.0,-17.0
7750,66.2685436539491,0.12092165596934784,28.202794005503243,28.069394452940077,-66.0,-17.0,-67.0,-17.0,-67.0,-16.0,-66.0,-16.0,-66.0,-17.0
7751,264.8527741804667,6.809698660006642,138.8276162631742,140.0877170004917,-65.0,-17.0,-66.0,-17.0,-66.0,-16.0,-65.0,-16.0,-65.0,-17.0
7752,343.76159087676496,-5.341656535920786,49.146461105321436,32.26956152778651,-64.0,-17.0,-65.0,-17.0,-65.0,-16.0,-64.0,-16.0,-64.0,-17.0
7753,26523.189482183006,0.4617564827501821,3.3748491912413803,2.044808323045129,-63.0,-17.0,-64.0,-17.0,-64.0,-16.0,-63.0,-16.0,-63.0,-17.0
7754,7284.758687173016,-1.7204044358537025,21.58805407394402,6.828190776738211,-62.0,-17.0,-63.0,-17.0,-63.0,-16.0,-62.0,-16.0,-62.0,-17.0
7755,1659.324274457871,-1.3383479062043528,141.03996683533197,21.492831118757472,-61.0,-17.0,-62.0,-17.0,-62.0,-16.0,-61.0,-16.0,-61.0,-17.0
7756,2026.744154232086,-11.140106185907998,61.46286514389863,5.988873360909919,-60.0,-17.0,-61.0,-17.0,-61.0,-16.0,-60.0,-16.0,-60.0,-17.0
7757,220.19856134466755,0.5400221174999299,27.29917546367712,3.5755314073851325,-59.0,-17.0,-60.0,-17.0,-60.0,-16.0,-59.0,-16.0,-59.0,-17.0
7758,118.5268720905838,-0.5245871709644785,22.423499274942984,9.277657896671041,-58.0,-17.0,-59.0,-17.0,-59.0,-16.0,-58.0,-16.0,-58.0,-17.0
7759,2.742724021686729,-4.52746553864433,-6.997766139620774,13.340050043088908,-57.0,-17.0,-58.0,-17.0,-58.0,-16.0,-57.0,-16.0,-57.0,-17.0
7760,46.93023625821401,-0.03581757729847483,-0.06287598101635335,10.754928532378289,-56.0,-17.0,-57.0,-17.0,-57.0,-16.0,-56.0,-16.0,-56.0,-17.0
7761,13112.232554019181,-0.002278486813362233,0.015552816543760768,3.1827826541177027,-55.0,-17.0,-56.0,-17.0,-56.0,-16.0,-55.0,-16.0,-55.0,-17.0
7762,59930.834821271324,-0.3203061552174943,-0.6779190418766474,9.751605722570517,-54.0,-17.0,-55.0,-17.0,-55.0,-16.0,-54.0,-16.0,-54.0,-17.0
7763,85142.37202637743,-0.19968237886173226,-0.4032268421242134,5.462773636268608,-53.0,-17.0,-54.0,-17.0,-54.0,-16.0,-53.0,-16.0,-53.0,-17.0
7764,12902.224046424337,-0.18706192649880315,-0.3440899399678267,1.3147435466510213,-52.0,-17.0,-53.0,-17.0,-53.0,-16.0,-52.0,-16.0,-52.0,-17.0
7765,14176.343509145963,-0.08353686932782399,-0.186782502017,0.7457684496941489,-51.0,-17.0,-52.0,-17.0,-52.0,-16.0,-51.0,-16.0,-51.0,-17.0
7766,35923.29479413515,-0.17130985308945265,-0.315250493611078,0.4194680433721228,-50.0,-17.0,-51.0,-17.0,-51.0,-16.0,-50.0,-16.0,-50.0,-17.0
7767,90248.26788298012,-0.4689839856503367,-0.9794578196445437,-0.04020380875904544,-49.0,-17.0,-50.0,-17.0,-50.0,-16.0,-49.0,-16.0,-49.0,-17.0
7768,186623.44280618164,-0.16652461160202134,-0.3434659679502273,0.24578108624011336,-48.0,-17.0,-49.0,-17.0,-49.0,-16.0,-48.0,-16.0,-48.0,-17.0
7769,163637.54881952284,-0.03551499400327147,-0.1543177792892483,0.36511780384779285,-47.0,-17.0,-48.0,-17.0,-48.0,-16.0,-47.0,-16.0,-47.0,-17.0
7770,39319.49399588544,-0.06810322328923876,0.021085600897262788,1.263248014704977,-46.0,-17.0,-47.0,-17.0,-47.0,-16.0,-46.0,-16.0,-46.0,-17.0
7771,4333.925158172177,-0.11807271441333414,-0.19294800531920375,3.695982826447294,-45.0,-17.0,-46.0,-17.0,-46.0,-16.0,-45.0,-16.0,-45.0,-17.0
7772,1920.174314476936,-0.08159945135779854,-0.20079250077250602,3.391527130559113,-44.0,-17.0,-45.0,-17.0,-45.0,-16.0,-44.0,-16.0,-44.0,-17.0
7773,2192.798223403138,-0.4429799200462265,1.921992125171346,2.940964641739583,-43.0,-17.0,-44.0,-17.0,-44.0,-16.0,-43.0,-16.0,-43.0,-17.0
7774,466.8741758014767,0.7824904205705618,-6.806458313036767,-1.545203448872307,-42.0,-17.0,-43.0,-17.0,-43.0,-16.0,-42.0,-16.0,-42.0,-17.0
7775,455.1553132403391,-0.38732893338808977,-1.9499656714516016,3.564374974100018,-41.0,-17.0,-42.0,-17.0,-42.0,-16.0,-41.0,-16.0,-41.0,-17.0
7776,336.2607262262105,0.01820021192376696,-0.5278502166971832,48.36067446606961,-40.0,-17.0,-41.0,-17.0,-41.0,-16.0,-40.0,-16.0,-40.0,-17.0
7777,1261.5676868319,-2.9727976621872565,-4.637487111026697,53.99300240455751,-39.0,-17.0,-40.0,-17.0,-40.0,-16.0,-39.0,-16.0,-39.0,-17.0
7778,0.06488292357962046,0.0,1708.545902371296,1708.545902371296,13.0,-17.0,12.0,-17.0,12.0,-16.0,13.0,-16.0,13.0,-17.0
7779,3.063033942294957,0.0,1627.9916908634248,1627.9916908634248,14.0,-17.0,13.0,-17.0,13.0,-16.0,14.0,-16.0,14.0,-17.0
7780,9.74057465723802,-0.4695829272909591,676.6093042778837,675.9348915303057,15.0,-17.0,14.0,-17.0,14.0,-16.0,15.0,-16.0,15.0,-17.0
7781,1.3348226712478068,-0.1727202364789106,1268.388655364094,1267.8425149041582,16.0,-17.0,15.0,-17.0,15.0,-16.0,16.0,-16.0,16.0,-17.0
7782,0.15159758495927947,0.0,3043.5158481552994,3043.5158481552994,17.0,-17.0,16.0,-17.0,16.0,-16.0,17.0,-16.0,17.0,-17.0
7783,0.027869945909955663,1.2448703571808022e-14,12246.394472968013,12246.156257430901,18.0,-17.0,17.0,-17.0,17.0,-16.0,18.0,-16.0,18.0,-17.0
7784,0.0022043317041402968,-32.8227542394277,67758.40663905998,67744.37645524419,19.0,-17.0,18.0,-17.0,18.0,-16.0,19.0,-16.0,19.0,-17.0
7785,0.0007664616501988046,-20.318514575891733,95705.69634115956,95704.71612793842,20.0,-17.0,19.0,-17.0,19.0,-16.0,20.0,-16.0,20.0,-17.0
7786,0.002103532984970105,-42.26349968569532,52351.99461696315,52007.65150838425,21.0,-17.0,20.0,-17.0,20.0,-16.0,21.0,-16.0,21.0,-17.0
7787,2.1202748813713315e-07,-20.00512599118607,1053469336.6337575,1046625439.0948354,22.0,-17.0,21.0,-17.0,21.0,-16.0,22.0,-16.0,22.0,-17.0
7788,0.007439369656842767,-0.9263594610703536,17872.624235745516,17836.52356657279,24.0,-17.0,23.0,-17.0,23.0,-16.0,24.0,-16.0,24.0,-17.0
7789,0.08049937203135879,0.0,12719.816735147315,12719.816735147315,25.0,-17.0,24.0,-17.0,24.0,-16.0,25.0,-16.0,25.0,-17.0
7790,1.1343485233513149,15.07241362487265,609.9745800571183,612.0116780038204,26.0,-17.0,25.0,-17.0,25.0,-16.0,26.0,-16.0,26.0,-17.0
7791,33.71284290814217,2.3668824421172507,566.4569028556975,565.2734943750323,27.0,-17.0,26.0,-17.0,26.0,-16.0,27.0,-16.0,27.0,-17.0
7792,194.29688432297328,5.44206358419344,343.553065456303,342.5285407868996,28.0,-17.0,27.0,-17.0,27.0,-16.0,28.0,-16.0,28.0,-17.0
7793,22.929913102682637,1.2660637994008008,500.2285917296232,498.9427211903467,29.0,-17.0,28.0,-17.0,28.0,-16.0,29.0,-16.0,29.0,-17.0
7794,333.777218053086,0.0,106.48338377706166,106.48338377706166,30.0,-17.0,29.0,-17.0,29.0,-16.0,30.0,-16.0,30.0,-17.0
7795,483.21249053432973,-0.6905343992135098,131.1562711937569,130.83992789839235,31.0,-17.0,30.0,-17.0,30.0,-16.0,31.0,-16.0,31.0,-17.0
7796,1154.13392888336,-0.056694799438704695,50.18143271178685,50.223348206412496,32.0,-17.0,31.0,-17.0,31.0,-16.0,32.0,-16.0,32.0,-17.0
7797,845.8444612990241,0.0021050855485552807,99.45457167504566,117.3739870433835,33.0,-17.0,32.0,-17.0,32.0,-16.0,33.0,-16.0,33.0,-17.0
7798,48.16020000209112,-0.09565825489825909,506.58013488082463,505.65540495552557,34.0,-17.0,33.0,-17.0,33.0,-16.0,34.0,-16.0,34.0,-17.0
7799,10566.831572250492,-0.8504772343122753,76.33408367619919,75.08338053075873,35.0,-17.0,34.0,-17.0,34.0,-16.0,35.0,-16.0,35.0,-17.0
7800,11833.546656345943,-7.24670828393029,96.17533628775733,96.13811042645618,36.0,-17.0,35.0,-17.0,35.0,-16.0,36.0,-16.0,36.0,-17.0
7801,375.19442874994434,-0.8739142381654325,416.22308964225243,416.23213126722527,37.0,-17.0,36.0,-17.0,36.0,-16.0,37.0,-16.0,37.0,-17.0
7802,519.7997235408396,0.13807283097355855,527.5285899900114,527.5717345555793,38.0,-17.0,37.0,-17.0,37.0,-16.0,38.0,-16.0,38.0,-17.0
7803,19.125385237131336,0.0,801.3536160293027,801.6658701843405,39.0,-17.0,38.0,-17.0,38.0,-16.0,39.0,-16.0,39.0,-17.0
7804,18.104335852583027,1.14274259128028,1353.9849056930461,1595.3435446293504,40.0,-17.0,39.0,-17.0,39.0,-16.0,40.0,-16.0,40.0,-17.0
7805,0.00012513914289769617,269.4367393615414,269.4367354672885,269.43673548551334,45.0,-17.0,44.0,-17.0,44.0,-16.0,45.0,-16.0,45.0,-17.0
7806,0.1824589067757407,1432.174985221987,1440.1558725076395,1440.2851930328006,46.0,-17.0,45.0,-17.0,45.0,-16.0,46.0,-16.0,46.0,-17.0
7807,395.8198847275733,261.7031231453094,262.8682949446287,262.7076810209447,47.0,-17.0,46.0,-17.0,46.0,-16.0,47.0,-16.0,47.0,-17.0
7808,486.21290744304974,113.63787451114096,116.50882530515636,114.41780333605286,48.0,-17.0,47.0,-17.0,47.0,-16.0,48.0,-16.0,48.0,-17.0
7809,2.206441266394137,1099.8989201360578,1109.5873573375457,1108.0647995928084,49.0,-17.0,48.0,-17.0,48.0,-16.0,49.0,-16.0,49.0,-17.0
7810,19.271442645738734,5068.908942782334,5793.266783349834,5919.180157357077,50.0,-17.0,49.0,-17.0,49.0,-16.0,50.0,-16.0,50.0,-17.0
7816,0.022919717165867316,468.2598427517969,468.2598427517969,0.0,145.0,-17.0,144.0,-17.0,144.0,-16.0,145.0,-16.0,145.0,-17.0
7817,0.5337084975059886,11.782024852478937,11.782024852478937,-11.019493370257662,146.0,-17.0,145.0,-17.0,145.0,-16.0,146.0,-16.0,146.0,-17.0
7818,24.070569467968518,-3.413013756920387,12.760741545033122,13.634555605088751,-71.0,-18.0,-72.0,-18.0,-72.0,-17.0,-71.0,-17.0,-71.0,-18.0
7819,16.19474774194233,-28.011719778220396,-32.54687110761613,-28.011719778220396,-70.0,-18.0,-71.0,-18.0,-71.0,-17.0,-70.0,-17.0,-70.0,-18.0
7820,5.68366407027167,-6.138232499429048,-13.975008207110687,-12.17230969843389,-69.0,-18.0,-70.0,-18.0,-70.0,-17.0,-69.0,-17.0,-69.0,-18.0
7821,37.3571505569927,-8.322100149528314,174.45034193982912,175.04803951035933,-68.0,-18.0,-69.0,-18.0,-69.0,-17.0,-68.0,-17.0,-68.0,-18.0
7822,15.104161615140814,-24.60319960680268,196.69881343980978,210.00675328188458,-67.0,-18.0,-68.0,-18.0,-68.0,-17.0,-67.0,-17.0,-67.0,-18.0
7823,264.76353370548094,-17.86423395308471,-15.251395543736722,-9.712805002454425,-66.0,-18.0,-67.0,-18.0,-67.0,-17.0,-66.0,-17.0,-66.0,-18.0
7824,776.0597300071657,-0.10879004358785381,8.164968216292074,8.7935313059136,-65.0,-18.0,-66.0,-18.0,-66.0,-17.0,-65.0,-17.0,-65.0,-18.0
7825,11918.37505008511,1.1910687420693657,3.398851799224123,3.6567266611386984,-64.0,-18.0,-65.0,-18.0,-65.0,-17.0,-64.0,-17.0,-64.0,-18.0
7826,13712.672804861895,-0.7579606210659098,0.9599091471576885,1.3071868881056155,-63.0,-18.0,-64.0,-18.0,-64.0,-17.0,-63.0,-17.0,-63.0,-18.0
7827,54581.897884615755,0.7864165484782011,1.8649199808718684,1.8713665531185983,-62.0,-18.0,-63.0,-18.0,-63.0,-17.0,-62.0,-17.0,-62.0,-18.0
7828,6804.219896072149,0.7558279169457213,6.434827838547771,6.6273263515224325,-61.0,-18.0,-62.0,-18.0,-62.0,-17.0,-61.0,-17.0,-61.0,-18.0
7829,6130.694196713296,0.4992373979430484,9.044384242749155,8.961755802429815,-60.0,-18.0,-61.0,-18.0,-61.0,-17.0,-60.0,-17.0,-60.0,-18.0
7832,9.18940268009682,0.022122178865965212,0.10766601209031947,43.87423039711448,-57.0,-18.0,-58.0,-18.0,-58.0,-17.0,-57.0,-17.0,-57.0,-18.0
7834,1704.8405167952878,-0.00041457848183628043,0.0013067556061882178,4.785026311614007,-55.0,-18.0,-56.0,-18.0,-56.0,-17.0,-55.0,-17.0,-55.0,-18.0
7835,148784.57648715196,-0.04072601282838388,-0.10282887918077062,4.5013855429179355,-54.0,-18.0,-55.0,-18.0,-55.0,-17.0,-54.0,-17.0,-54.0,-18.0
7836,86721.04327471265,-0.0925031715037712,-0.2061371373958539,2.2844922080149628,-53.0,-18.0,-54.0,-18.0,-54.0,-17.0,-53.0,-17.0,-53.0,-18.0
7837,198869.48025775346,-0.13007530314179758,-0.19188204120863858,1.0879659034336142,-52.0,-18.0,-53.0,-18.0,-53.0,-17.0,-52.0,-17.0,-52.0,-18.0
7838,476021.01255997934,-0.048912688086688416,-0.1355656063386497,1.2790721382197396,-51.0,-18.0,-52.0,-18.0,-52.0,-17.0,-51.0,-17.0,-51.0,-18.0
7839,318040.184291868,-0.08063432966359568,-0.17269141838514254,2.1295537991069917,-50.0,-18.0,-51.0,-18.0,-51.0,-17.0,-50.0,-17.0,-50.0,-18.0
7840,320376.9012493118,-0.09320615679456452,-0.21878554341544507,0.2869739828102492,-49.0,-18.0,-50.0,-18.0,-50.0,-17.0,-49.0,-17.0,-49.0,-18.0
7841,106925.91446122673,-0.12276754583455338,-0.23640224274421123,0.13963125490485281,-48.0,-18.0,-49.0,-18.0,-49.0,-17.0,-48.0,-17.0,-48.0,-18.0
7842,183245.1228883999,-0.012634318253544947,-0.014652211856662347,0.5173514700362984,-47.0,-18.0,-48.0,-18.0,-48.0,-17.0,-47.0,-17.0,-47.0,-18.0
7843,18982.576982761057,-0.10006234869463436,0.07919512214482949,1.7173455265383477,-46.0,-18.0,-47.0,-18.0,-47.0,-17.0,-46.0,-17.0,-46.0,-18.0
7844,4443.5304812441345,-0.2759043413267193,0.28408503251742373,4.129216360468479,-45.0,-18.0,-46.0,-18.0,-46.0,-17.0,-45.0,-17.0,-45.0,-18.0
7845,5304.747508211595,-0.17464348664413515,-0.30619744282440003,1.7909110899592968,-44.0,-18.0,-45.0,-18.0,-45.0,-17.0,-44.0,-17.0,-44.0,-18.0
7846,7941.222115826548,-0.2936642644456101,-1.0103497177204468,1.4723123133932436,-43.0,-18.0,-44.0,-18.0,-44.0,-17.0,-43.0,-17.0,-43.0,-18.0
