,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
4806,1066524,1.8264942936117705,19.861437717294688,0.6904673500080636,107.0,22.0,106.0,22.0,106.0,23.0,107.0,23.0,107.0,22.0
4813,9271274,22.15726770668195,9.368496713612391,26.86021360171213,114.0,22.0,113.0,22.0,113.0,23.0,114.0,23.0,114.0,22.0
4814,11679676,28.995273499025146,13.973692420919896,43.84321962355805,115.0,22.0,114.0,22.0,114.0,23.0,115.0,23.0,115.0,22.0
4819,593578,19.939586709750024,54.62550835778954,13.03720825232741,-104.0,21.0,-105.0,21.0,-105.0,22.0,-104.0,22.0,-104.0,21.0
4820,2920966,33.90529023617529,56.80357114735331,26.302873775319533,-103.0,21.0,-104.0,21.0,-104.0,22.0,-103.0,22.0,-103.0,21.0
4821,581783,11.825886971602815,58.20056619048683,4.722551191767377,-102.0,21.0,-103.0,21.0,-103.0,22.0,-102.0,22.0,-102.0,21.0
4822,2835208,29.91304341692038,57.23908087166797,22.45373178969585,-101.0,21.0,-102.0,21.0,-102.0,22.0,-101.0,22.0,-101.0,21.0
4823,1147266,16.64191216335183,57.44474254444915,9.438177371246075,-100.0,21.0,-101.0,21.0,-101.0,22.0,-100.0,22.0,-100.0,21.0
4824,398960,-7.981752556647283,44.041507920593546,-13.532935632644877,-99.0,21.0,-100.0,21.0,-100.0,22.0,-99.0,22.0,-99.0,21.0
4825,1079169,-1.7126140576684468,49.83658722591179,-7.904044686235427,-98.0,21.0,-99.0,21.0,-99.0,22.0,-98.0,22.0,-98.0,21.0
4826,558586,14.031859015442564,57.33190591958982,6.9538083661244645,-97.0,21.0,-98.0,21.0,-98.0,22.0,-97.0,22.0,-97.0,21.0
4827,1345124,29.892560091114277,57.28839869038096,22.45198212209432,-89.0,21.0,-90.0,21.0,-90.0,22.0,-89.0,22.0,-89.0,21.0
4828,243890,11.851244413465087,58.40911886506212,4.836606666940014,-88.0,21.0,-89.0,21.0,-89.0,22.0,-88.0,22.0,-88.0,21.0
4829,221334,-16.99196689166599,29.38409824066795,-22.65354622425836,-87.0,21.0,-88.0,21.0,-88.0,22.0,-87.0,22.0,-87.0,21.0
4830,702722,24.15720583673202,50.82237357020273,17.559148567997017,-86.0,21.0,-87.0,21.0,-87.0,22.0,-86.0,22.0,-86.0,21.0
4831,35226,-26.054618747516038,-10.179980696076761,-30.236189178447738,-82.0,21.0,-83.0,21.0,-83.0,22.0,-82.0,22.0,-82.0,21.0
4836,235196,-20.468460347965102,-8.969965475603326,-25.156890423306518,-75.0,21.0,-76.0,21.0,-76.0,22.0,-75.0,22.0,-75.0,21.0
4837,578115,69.7707203584062,89.42321164474197,83.39586414467709,41.0,21.0,40.0,21.0,40.0,22.0,41.0,22.0,41.0,21.0
4841,6836715,48.170268908386554,31.698088921360625,47.68143764951442,73.0,21.0,72.0,21.0,72.0,22.0,73.0,22.0,73.0,21.0
4842,3607640,27.436218691443713,62.568687563060614,27.24185340000665,74.0,21.0,73.0,21.0,73.0,22.0,74.0,22.0,74.0,21.0
4843,3566057,23.27559542654534,69.23731168626861,23.09954664213163,75.0,21.0,74.0,21.0,74.0,22.0,75.0,22.0,75.0,21.0
4844,3775046,24.493714778574883,68.22261238670998,24.287200738745966,76.0,21.0,75.0,21.0,75.0,22.0,76.0,22.0,76.0,21.0
4845,2923312,24.908904694401418,68.32209493889123,24.755790692201174,77.0,21.0,76.0,21.0,76.0,22.0,77.0,22.0,77.0,21.0
4846,3198667,24.57458059873066,62.85161912759284,24.374622303603346,78.0,21.0,77.0,21.0,77.0,22.0,78.0,22.0,78.0,21.0
4847,3380750,32.44058271093692,59.076388375360494,32.18265177845153,79.0,21.0,78.0,21.0,78.0,22.0,79.0,22.0,79.0,21.0
4848,4117479,36.63501380334909,52.15805593665444,36.32300249740193,80.0,21.0,79.0,21.0,79.0,22.0,80.0,22.0,80.0,21.0
4849,2624169,21.21978424407879,68.61322574879895,21.067850431889106,81.0,21.0,80.0,21.0,80.0,22.0,81.0,22.0,81.0,21.0
4850,5465998,32.58319889615766,59.526055443123106,32.325478348144294,82.0,21.0,81.0,21.0,81.0,22.0,82.0,22.0,82.0,21.0
4851,0,1000.0,1000.0,1000.0,83.0,21.0,82.0,21.0,82.0,22.0,83.0,22.0,83.0,21.0
4854,2652484,25.61843916871883,63.869489881937085,25.478117869891015,86.0,21.0,85.0,21.0,85.0,22.0,86.0,22.0,86.0,21.0
4855,5487201,22.759527125031504,66.69917868873402,22.48388568233604,87.0,21.0,86.0,21.0,86.0,22.0,87.0,22.0,87.0,21.0
4858,3254,-36.66256914566687,4.425322679778734,-36.90842040565458,90.0,21.0,89.0,21.0,89.0,22.0,90.0,22.0,90.0,21.0
4859,338749,10.960327558162533,44.77238309190581,6.8165514879748725,92.0,21.0,91.0,21.0,91.0,22.0,92.0,22.0,92.0,21.0
4860,1653965,6.795367495684612,40.048429078003466,2.613175006726261,93.0,21.0,92.0,21.0,92.0,22.0,93.0,22.0,93.0,21.0
4861,308690,-19.057630632673558,11.231008455084389,-22.34993035083741,94.0,21.0,93.0,21.0,93.0,22.0,94.0,22.0,94.0,21.0
4865,585689,-9.837473471415716,13.918137441543209,-13.44040950060527,98.0,21.0,97.0,21.0,97.0,22.0,98.0,22.0,98.0,21.0
4866,165188,-14.27403927646076,13.15228709107199,-17.68106642128968,99.0,21.0,98.0,21.0,98.0,22.0,99.0,22.0,99.0,21.0
4867,299854,-13.532252362816571,13.156069287053032,-16.967590894235194,100.0,21.0,99.0,21.0,99.0,22.0,100.0,22.0,100.0,21.0
4868,231891,-11.110823619717884,16.21580828923934,-13.969925525354585,101.0,21.0,100.0,21.0,100.0,22.0,101.0,22.0,101.0,21.0
4869,380704,3.9119630999411616,33.686538623182315,-100.0,102.0,21.0,101.0,21.0,101.0,22.0,102.0,22.0,102.0,21.0
4870,195989,11.862400440841068,54.83777150758461,6.452913173698524,103.0,21.0,102.0,21.0,102.0,22.0,103.0,22.0,103.0,21.0
4871,767118,-5.1600927106390415,28.022286010757146,-6.890465352136177,104.0,21.0,103.0,21.0,103.0,22.0,104.0,22.0,104.0,21.0
4872,917905,-7.885565499697681,26.074375888572348,-100.0,105.0,21.0,104.0,21.0,104.0,22.0,105.0,22.0,105.0,21.0
4873,0,1000.0,1000.0,1000.0,106.0,21.0,105.0,21.0,105.0,22.0,106.0,22.0,106.0,21.0
4875,1053395,13.514303751204439,25.04283768197115,11.977368413558066,108.0,21.0,107.0,21.0,107.0,22.0,108.0,22.0,108.0,21.0
4881,0,1000.0,1000.0,1000.0,-105.0,20.0,-106.0,20.0,-106.0,21.0,-105.0,21.0,-105.0,20.0
4883,2408848,29.797521470844156,56.23053011231925,22.374969279921356,-103.0,20.0,-104.0,20.0,-104.0,21.0,-103.0,21.0,-103.0,20.0
4887,3563732,25.903238515129644,56.193731739648214,18.62221962818753,-99.0,20.0,-100.0,20.0,-100.0,21.0,-99.0,21.0,-99.0,20.0
4888,2074465,19.708985208234413,54.441361989717834,12.705010689503077,-98.0,20.0,-99.0,20.0,-99.0,21.0,-98.0,21.0,-98.0,20.0
4889,1881292,11.745970322523032,51.13916393627358,5.196481992162833,-97.0,20.0,-98.0,20.0,-98.0,21.0,-97.0,21.0,-97.0,20.0
4890,265338,3.1567283992492596,53.77330046958973,-3.4774514016085143,-96.0,20.0,-97.0,20.0,-97.0,21.0,-96.0,21.0,-96.0,20.0
4891,388946,25.184472908835673,56.82768302026503,18.03335167349709,-90.0,20.0,-91.0,20.0,-91.0,21.0,-90.0,21.0,-90.0,20.0
4892,246029,10.82148852371062,58.71665535363717,3.760938751122835,-89.0,20.0,-90.0,20.0,-90.0,21.0,-89.0,21.0,-89.0,20.0
4893,132054,3.4152695109576388,59.06825995426114,-3.351659169733594,-88.0,20.0,-89.0,20.0,-89.0,21.0,-88.0,21.0,-88.0,20.0
4894,70065,-0.6964961107542996,46.7123385427817,-6.16427602940127,-87.0,20.0,-88.0,20.0,-88.0,21.0,-87.0,21.0,-87.0,20.0
4900,266761,-26.252338235349246,-9.830522452682363,-30.54082118450598,-74.0,20.0,-75.0,20.0,-75.0,21.0,-74.0,21.0,-74.0,20.0
4901,1375863,17.996123160518163,53.897517412707515,5.119768465319585,-72.0,20.0,-73.0,20.0,-73.0,21.0,-72.0,21.0,-72.0,20.0
4903,109512,76.12316458470305,98.36456278763971,91.58357075023741,41.0,20.0,40.0,20.0,40.0,21.0,41.0,21.0,41.0,20.0
4904,442338,71.29841885616881,92.33617731237199,85.91529554322713,42.0,20.0,41.0,20.0,41.0,21.0,42.0,21.0,42.0,20.0
4905,160519,83.18392215251777,106.88080538752422,99.77884238002977,43.0,20.0,42.0,20.0,42.0,21.0,43.0,21.0,43.0,20.0
4907,9075,68.09917355371901,89.68595041322314,83.27272727272727,46.0,20.0,45.0,20.0,45.0,21.0,46.0,21.0,46.0,20.0
4908,1734913,37.75941502542202,50.80191341006725,37.52856771492288,73.0,20.0,72.0,20.0,72.0,21.0,73.0,21.0,73.0,20.0
4909,4843389,31.21824408487528,57.18223334941711,30.97527371846449,74.0,20.0,73.0,20.0,73.0,21.0,74.0,21.0,74.0,20.0
4910,3727119,25.21234229441024,66.56742110997797,25.025871188980013,75.0,20.0,74.0,20.0,74.0,21.0,75.0,21.0,75.0,20.0
4911,4125921,25.189503143661742,64.41141262762908,24.97027936308039,76.0,20.0,75.0,20.0,75.0,21.0,76.0,21.0,76.0,20.0
4915,2204319,24.36507601667454,63.21621326132924,24.248940375689724,80.0,20.0,79.0,20.0,79.0,21.0,80.0,21.0,80.0,20.0
4916,933126,22.27094733187158,71.7323276813635,22.28112816489949,81.0,20.0,80.0,20.0,80.0,21.0,81.0,21.0,81.0,20.0
4920,1845563,18.276916041338062,65.38665978890994,18.18274423576979,85.0,20.0,84.0,20.0,84.0,21.0,85.0,21.0,85.0,20.0
4921,6398408,26.379296224935953,57.779825856681846,26.123138755765495,86.0,20.0,85.0,20.0,85.0,21.0,86.0,21.0,86.0,20.0
4923,433814,-100.0,12.192091541536234,-100.0,93.0,20.0,92.0,20.0,92.0,21.0,93.0,21.0,93.0,20.0
4924,687632,-100.0,12.543337133815761,-100.0,94.0,20.0,93.0,20.0,93.0,21.0,94.0,21.0,94.0,20.0
4927,2040543,-100.0,13.647053749908725,-100.0,97.0,20.0,96.0,20.0,96.0,21.0,97.0,21.0,97.0,20.0
4928,454655,-12.664547843969604,13.738549009688665,-100.0,98.0,20.0,97.0,20.0,97.0,21.0,98.0,21.0,98.0,20.0
4929,139557,-24.633662231203022,8.026827747801974,-26.32759374305839,99.0,20.0,98.0,20.0,98.0,21.0,99.0,21.0,99.0,20.0
4930,957423,-12.332688895086081,8.219146605001134,-9.988897279467905,100.0,20.0,99.0,20.0,99.0,21.0,100.0,21.0,100.0,20.0
4931,588573,-0.45669780978740104,24.898185951445274,0.2740526663642403,101.0,20.0,100.0,20.0,100.0,21.0,101.0,21.0,101.0,20.0
4932,248286,19.548826756240786,63.63508212303553,13.018857285549728,102.0,20.0,101.0,20.0,101.0,21.0,102.0,21.0,102.0,20.0
4933,322692,15.823757638863064,59.488304637239224,9.565468000446247,103.0,20.0,102.0,20.0,102.0,21.0,103.0,21.0,103.0,20.0
4934,119812,16.500851333756216,61.25012519614062,10.238540379928555,104.0,20.0,103.0,20.0,103.0,21.0,104.0,21.0,104.0,20.0
4935,311894,4.088889173886,42.91361808819663,-100.0,105.0,20.0,104.0,20.0,104.0,21.0,105.0,21.0,105.0,20.0
4942,322796,13.815846540849329,52.39315233150349,7.331875240089716,-104.0,19.0,-105.0,19.0,-105.0,20.0,-104.0,20.0,-104.0,19.0
4947,17924242,33.643966645841985,55.20481145032521,26.193319639402326,-99.0,19.0,-100.0,19.0,-100.0,20.0,-99.0,20.0,-99.0,19.0
4948,7669370,31.13311784409932,55.06514876710864,23.79937335139653,-98.0,19.0,-99.0,19.0,-99.0,20.0,-98.0,20.0,-98.0,19.0
4950,2434320,23.10139998028197,53.957696605212135,16.083957737684447,-96.0,19.0,-97.0,19.0,-97.0,20.0,-96.0,20.0,-96.0,19.0
4951,225069,-14.102341948469135,43.15121140627985,-19.147017136966884,-91.0,19.0,-92.0,19.0,-92.0,20.0,-91.0,20.0,-91.0,19.0
4952,111167,7.200877958386932,57.78693317261418,0.3481248931787311,-90.0,19.0,-91.0,19.0,-91.0,20.0,-90.0,20.0,-90.0,19.0
4953,24987,-0.1961019730259735,59.0186897186537,-6.427342217953336,-89.0,19.0,-90.0,19.0,-90.0,20.0,-89.0,20.0,-89.0,19.0
4954,94169,3.8112329959965594,58.13059499410634,-3.0572693773959583,-88.0,19.0,-89.0,19.0,-89.0,20.0,-88.0,20.0,-88.0,19.0
4955,57964,10.88779242288317,59.09012490511352,-2.965633841694845,-74.0,19.0,-75.0,19.0,-75.0,20.0,-74.0,20.0,-74.0,19.0
4956,35539,10.57711246799291,58.14457356706716,-3.007963082810434,-73.0,19.0,-74.0,19.0,-74.0,20.0,-73.0,20.0,-73.0,19.0
4957,2609924,14.984650894049022,59.746567332995134,1.1969314048991464,-72.0,19.0,-73.0,19.0,-73.0,20.0,-72.0,20.0,-72.0,19.0
4959,2480830,23.13495886457355,57.04211896824853,16.49826872458008,-70.0,19.0,-71.0,19.0,-71.0,20.0,-70.0,20.0,-70.0,19.0
4960,625433,10.789005377074762,66.97152212946871,4.004265844622846,-69.0,19.0,-70.0,19.0,-70.0,20.0,-69.0,20.0,-69.0,19.0
4961,89463,62.29614477493489,118.36736975062317,64.32268088483507,31.0,19.0,30.0,19.0,30.0,20.0,31.0,20.0,31.0,19.0
4962,506505,67.8842262169179,89.86683250905716,68.28836832805204,38.0,19.0,37.0,19.0,37.0,20.0,38.0,20.0,38.0,19.0
4963,435590,78.2210335407149,100.97706558920085,94.08939599164351,42.0,19.0,41.0,19.0,41.0,20.0,42.0,20.0,42.0,19.0
4964,461837,79.25545159872422,102.32766105790571,95.31652942488367,43.0,19.0,42.0,19.0,42.0,20.0,43.0,20.0,43.0,19.0
4966,17952,45.87789661319073,63.58065953654189,56.6900623885918,46.0,19.0,45.0,19.0,45.0,20.0,46.0,20.0,46.0,19.0
4967,20653218,46.14853724005625,24.53449142889016,45.56664244768055,73.0,19.0,72.0,19.0,72.0,20.0,73.0,20.0,73.0,19.0
4968,7413054,33.88803049323531,48.23427699299101,33.55333712664173,74.0,19.0,73.0,19.0,73.0,20.0,74.0,20.0,74.0,19.0
4969,0,1000.0,1000.0,1000.0,75.0,19.0,74.0,19.0,74.0,20.0,75.0,20.0,75.0,19.0
4972,0,1000.0,1000.0,1000.0,78.0,19.0,77.0,19.0,77.0,20.0,78.0,20.0,78.0,19.0
4973,2760162,24.48305570470139,61.668409318003796,24.316543739099373,79.0,19.0,78.0,19.0,78.0,20.0,79.0,20.0,79.0,19.0
4974,2079135,27.38932296363632,62.58078479752397,27.247629422812853,80.0,19.0,79.0,19.0,79.0,20.0,80.0,20.0,80.0,19.0
4975,420207,16.943316032336444,66.28970959550888,17.08372302222476,81.0,19.0,80.0,19.0,80.0,20.0,81.0,20.0,81.0,19.0
4976,982572,21.59760302552892,70.58475104114508,21.599231404925032,82.0,19.0,81.0,19.0,81.0,20.0,82.0,20.0,82.0,19.0
4978,1949883,18.327612477261457,64.20354452036354,18.221965112778562,84.0,19.0,83.0,19.0,83.0,20.0,84.0,20.0,84.0,19.0
4979,3427244,28.205491059288455,57.85482445953659,27.978428148098004,85.0,19.0,84.0,19.0,84.0,20.0,85.0,20.0,85.0,19.0
4981,424111,-15.140847561133759,12.822586539844522,-18.688975291845768,94.0,19.0,93.0,19.0,93.0,20.0,94.0,20.0,94.0,19.0
4982,448660,-12.614229037578568,13.739580082913564,-100.0,95.0,19.0,94.0,19.0,94.0,20.0,95.0,20.0,95.0,19.0
4984,1125858,-10.88902863416168,14.205787941285669,-14.622092661774397,97.0,19.0,96.0,19.0,96.0,20.0,97.0,20.0,97.0,19.0
4985,200952,-17.212070544209563,11.333054659819261,-19.581293045105298,98.0,19.0,97.0,19.0,97.0,20.0,98.0,20.0,98.0,19.0
4986,721009,1.8407537215208132,6.113932003622701,4.18385900869476,99.0,19.0,98.0,19.0,98.0,20.0,99.0,20.0,99.0,19.0
4989,282498,-0.27752408866611444,41.52914356915801,-3.722150245311471,102.0,19.0,101.0,19.0,101.0,20.0,102.0,20.0,102.0,19.0
4990,171250,13.857518248175182,59.46043795620438,7.6735766423357665,103.0,19.0,102.0,19.0,102.0,20.0,103.0,20.0,103.0,19.0
4991,239894,18.89126030663543,62.23081861155344,12.565549784488148,104.0,19.0,103.0,19.0,103.0,20.0,104.0,20.0,104.0,19.0
4999,0,1000.0,1000.0,1000.0,-102.0,18.0,-103.0,18.0,-103.0,19.0,-102.0,19.0,-102.0,18.0
5000,177494,-6.79403247433716,51.458077456139364,-12.952550508749592,-101.0,18.0,-102.0,18.0,-102.0,19.0,-101.0,19.0,-101.0,18.0
5007,1107115,24.14482686983737,54.183892368904765,17.198032724694365,-94.0,18.0,-95.0,18.0,-95.0,19.0,-94.0,19.0,-94.0,18.0
5008,1110167,19.667041084809764,56.080211355588844,12.59044810375376,-93.0,18.0,-94.0,18.0,-94.0,19.0,-93.0,19.0,-93.0,18.0
5009,1032112,21.765370424915126,54.63031143906863,14.81534949695382,-92.0,18.0,-93.0,18.0,-93.0,19.0,-92.0,19.0,-92.0,18.0
5010,161614,-1.8655562018141993,52.91682651255461,-8.178128132463772,-91.0,18.0,-92.0,18.0,-92.0,19.0,-91.0,19.0,-91.0,18.0
5011,83449,7.760428525207013,72.78577334659492,0.41222782777504824,-90.0,18.0,-91.0,18.0,-91.0,19.0,-90.0,19.0,-90.0,18.0
5012,46930,10.198167483486044,87.68804602599616,1.8751331770722353,-89.0,18.0,-90.0,18.0,-90.0,19.0,-89.0,19.0,-89.0,18.0
5013,323256,22.653253149206822,67.72403296458535,12.760474670230405,-88.0,18.0,-89.0,18.0,-89.0,19.0,-88.0,19.0,-88.0,18.0
5014,168795,-10.32495038360141,32.58449598625552,-100.0,-78.0,18.0,-79.0,18.0,-79.0,19.0,-78.0,19.0,-78.0,18.0
5015,1398430,-16.31200703646232,34.04367755268408,-100.0,-77.0,18.0,-78.0,18.0,-78.0,19.0,-77.0,19.0,-77.0,18.0
5016,1259695,1.5418017853528037,25.45711461901492,-12.505646208010669,-76.0,18.0,-77.0,18.0,-77.0,19.0,-76.0,19.0,-76.0,18.0
5017,433878,4.166148087711292,54.63747873826283,-8.335753368458414,-74.0,18.0,-75.0,18.0,-75.0,19.0,-74.0,19.0,-74.0,18.0
5019,4069838,36.490739926257504,46.90995071548302,23.939134678087925,-72.0,18.0,-73.0,18.0,-73.0,19.0,-72.0,19.0,-72.0,18.0
5021,1526082,28.310601920473474,51.62180013917994,21.777335687073172,-70.0,18.0,-71.0,18.0,-71.0,19.0,-70.0,19.0,-70.0,18.0
5022,3299673,31.537791775124383,46.92146767270575,25.267746228186855,-69.0,18.0,-70.0,18.0,-70.0,19.0,-69.0,19.0,-69.0,18.0
5024,476458,-23.782998711323977,-1.189821558248576,-35.436072014742116,-67.0,18.0,-68.0,18.0,-68.0,19.0,-67.0,19.0,-67.0,18.0
5025,2695528,-23.884597006597595,-1.3362502633992301,-35.53496754624697,-66.0,18.0,-67.0,18.0,-67.0,19.0,-66.0,19.0,-66.0,18.0
5026,730902,-24.85928346071019,-2.670946310175646,-36.28215547364763,-65.0,18.0,-66.0,18.0,-66.0,19.0,-65.0,19.0,-65.0,18.0
5027,25872,63.02952999381571,119.68537414965986,64.62198515769944,31.0,18.0,30.0,18.0,30.0,19.0,31.0,19.0,31.0,18.0
5028,77078,63.00760268818599,117.87410155945925,64.79799683437557,32.0,18.0,31.0,18.0,31.0,19.0,32.0,19.0,32.0,18.0
5029,136727,63.76355803901205,117.96280178750357,64.3874289642865,34.0,18.0,33.0,18.0,33.0,19.0,34.0,19.0,34.0,18.0
5031,208519,79.68578402927311,102.8692828950839,95.79942355372891,42.0,18.0,41.0,18.0,41.0,19.0,42.0,19.0,42.0,18.0
5032,546512,73.77569019527476,94.6109143074626,88.26539947887694,43.0,18.0,42.0,18.0,42.0,19.0,43.0,19.0,43.0,18.0
5033,160733,23.14894887795288,58.10941125966665,22.992167134315917,73.0,18.0,72.0,18.0,72.0,19.0,73.0,19.0,73.0,18.0
5034,6648927,45.61599187357599,40.496459052716325,45.1403512175724,74.0,18.0,73.0,18.0,73.0,19.0,74.0,19.0,74.0,18.0
5035,3778634,28.531924499700157,59.11961835943889,28.321795654196727,75.0,18.0,74.0,18.0,74.0,19.0,75.0,19.0,75.0,18.0
5039,0,1000.0,1000.0,1000.0,79.0,18.0,78.0,18.0,78.0,19.0,79.0,19.0,79.0,18.0
5040,4327940,26.016626847876818,64.45780209522313,25.81526084003013,80.0,18.0,79.0,18.0,79.0,19.0,80.0,19.0,80.0,18.0
5041,969198,13.533973450213475,55.63589689619665,13.503226378923605,81.0,18.0,80.0,18.0,80.0,19.0,81.0,19.0,81.0,18.0
5042,758679,19.970764974383105,68.95564527290198,20.012020894212178,82.0,18.0,81.0,18.0,81.0,19.0,82.0,19.0,82.0,18.0
5043,1709188,22.396190471732776,-100.0,-100.0,83.0,18.0,82.0,18.0,82.0,19.0,83.0,19.0,83.0,18.0
5044,5252841,35.198895226411764,52.47217648506779,34.843487552735745,84.0,18.0,83.0,18.0,83.0,19.0,84.0,19.0,84.0,18.0
5047,399910,-12.855642519566903,13.59930984471506,-16.456702758120578,95.0,18.0,94.0,18.0,94.0,19.0,95.0,19.0,95.0,18.0
5050,186053,-22.24366175229639,8.102529924268891,-22.727394882103486,98.0,18.0,97.0,18.0,97.0,19.0,98.0,19.0,98.0,18.0
5051,574444,-13.400261818384386,7.417781367722529,-10.136932407684649,99.0,18.0,98.0,18.0,98.0,19.0,99.0,19.0,99.0,18.0
5052,854544,-6.796490291898369,8.723014847684848,-3.4321228631878524,100.0,18.0,99.0,18.0,99.0,19.0,100.0,19.0,100.0,18.0
5053,609726,-11.380685750648652,7.182406523586004,-8.265351977773623,101.0,18.0,100.0,18.0,100.0,19.0,101.0,19.0,101.0,18.0
5054,350760,8.97137643973087,42.67305279963508,6.528680579313491,102.0,18.0,101.0,18.0,101.0,19.0,102.0,19.0,102.0,18.0
5055,1526092,29.960382467112076,35.17481252768509,26.91312188256016,103.0,18.0,102.0,18.0,102.0,19.0,103.0,19.0,103.0,18.0
5057,328944,2.8044287173500657,35.51972372197091,1.5370397392869304,105.0,18.0,104.0,18.0,104.0,19.0,105.0,19.0,105.0,18.0
5063,832606,40.43653300600764,92.32482110385945,38.1171886822819,121.0,18.0,120.0,18.0,120.0,19.0,121.0,19.0,121.0,18.0
5064,1108663,37.38097149449382,103.12863331778908,35.063856194353015,122.0,18.0,121.0,18.0,121.0,19.0,122.0,19.0,122.0,18.0
5065,85476,28.87594178482849,95.63854181290655,26.83092330010763,123.0,18.0,122.0,18.0,122.0,19.0,123.0,19.0,123.0,18.0
5066,57833,9.209274981411996,54.77841370843636,2.578112842148946,-101.0,17.0,-102.0,17.0,-102.0,18.0,-101.0,18.0,-101.0,17.0
5067,197062,10.16076158772366,51.5771686068344,3.7196415341364646,-100.0,17.0,-101.0,17.0,-101.0,18.0,-100.0,18.0,-100.0,17.0
5068,1535468,19.063047878562106,49.8823811372168,12.676981871325225,-99.0,17.0,-100.0,17.0,-100.0,18.0,-99.0,18.0,-99.0,17.0
5069,568842,-5.997271650124287,48.66746829523839,-11.963075862893387,-98.0,17.0,-99.0,17.0,-99.0,18.0,-98.0,18.0,-98.0,17.0
5070,337488,-7.78635092210686,49.61154174370644,-13.771156307779831,-97.0,17.0,-98.0,17.0,-98.0,18.0,-97.0,18.0,-97.0,17.0
5071,1071982,24.628865036912934,52.87318257209543,17.674270650066884,-96.0,17.0,-97.0,17.0,-97.0,18.0,-96.0,18.0,-96.0,17.0
5074,1096966,16.139971521450985,48.034032048395304,10.012069653936402,-93.0,17.0,-94.0,17.0,-94.0,18.0,-93.0,18.0,-93.0,17.0
5075,1299577,0.35188372832083054,50.91764474132737,-5.9431645835529565,-92.0,17.0,-93.0,17.0,-93.0,18.0,-92.0,18.0,-92.0,17.0
5076,316036,2.8961890417547367,60.88926577984787,-3.8919616752521864,-91.0,17.0,-92.0,17.0,-92.0,18.0,-91.0,18.0,-91.0,17.0
5077,149644,42.85036486594852,169.98476383951245,31.74333752104996,-90.0,17.0,-91.0,17.0,-91.0,18.0,-90.0,18.0,-90.0,17.0
5078,179993,44.823409799269974,159.40953259293417,33.16684537732023,-89.0,17.0,-90.0,17.0,-90.0,18.0,-89.0,18.0,-89.0,17.0
5079,158349,23.501885076634522,77.8059855130124,10.366342698722443,-88.0,17.0,-89.0,17.0,-89.0,18.0,-88.0,18.0,-88.0,17.0
5082,100928,56.49373811033608,113.0251268230818,57.38546290424857,-15.0,17.0,-16.0,17.0,-16.0,18.0,-15.0,18.0,-15.0,17.0
5083,93937,56.509149749300065,115.9223735056474,57.4384960132855,-14.0,17.0,-15.0,17.0,-15.0,18.0,-14.0,18.0,-14.0,17.0
5084,75039,57.26755420514666,109.20054904782846,58.941350497741176,-13.0,17.0,-14.0,17.0,-14.0,18.0,-13.0,18.0,-13.0,17.0
5085,86428,56.074420326745965,111.74387929837553,57.837737770167074,-12.0,17.0,-13.0,17.0,-13.0,18.0,-12.0,18.0,-12.0,17.0
5086,81099,56.72819640192851,111.09631438118842,57.9476935597233,-11.0,17.0,-12.0,17.0,-12.0,18.0,-11.0,18.0,-11.0,17.0
5087,35085,56.132250249394325,112.0022801767137,57.7369246116574,-10.0,17.0,-11.0,17.0,-11.0,18.0,-10.0,18.0,-10.0,17.0
5088,43732,63.72221714076649,120.71938168846611,64.16354157138937,32.0,17.0,31.0,17.0,31.0,18.0,32.0,18.0,32.0,17.0
5089,148076,63.66122801804479,115.67978605580917,64.59183122180502,34.0,17.0,33.0,17.0,33.0,18.0,34.0,18.0,34.0,17.0
5091,325632,86.33825913915095,121.91799331761007,91.47995283018868,39.0,17.0,38.0,17.0,38.0,18.0,39.0,18.0,39.0,17.0
5092,848376,82.13586900148047,104.84561090837082,97.69866191405697,43.0,17.0,42.0,17.0,42.0,18.0,43.0,18.0,43.0,17.0
5093,1028636,83.93455021990286,169.3628261114719,83.73117409851493,44.0,17.0,43.0,17.0,43.0,18.0,44.0,18.0,44.0,17.0
5094,235939,104.80039332200272,220.87573482976532,101.44105044100382,45.0,17.0,44.0,17.0,44.0,18.0,45.0,18.0,45.0,17.0
5095,121994,46.24735642736528,85.69929668672229,51.544338246143255,54.0,17.0,53.0,17.0,53.0,18.0,54.0,18.0,54.0,17.0
5096,100402,47.79088065974781,82.20752574649907,53.07165195912432,55.0,17.0,54.0,17.0,54.0,18.0,55.0,18.0,55.0,17.0
